processed_path,new_action
"processed_data\train\A1\A1.09.Eye-Hos_44_patch_2_1.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_159_patch_3_3.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_372_patch_3_2.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_123_patch_0_2.jpg",KEEP
"processed_data\train\B1\B1.28.VB-Bui_13_patch_1_5.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_39_patch_0_2.jpg",KEEP
"processed_data\val\A1\A1.11.LQD-Sch_41_patch_1_5.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_249_patch_2_0.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_84_patch_2_3.jpg",KEEP
"processed_data/train/A1/DSC02111_patch_2_2.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_146_patch_0_1.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_05_patch_2_4.jpg",KEEP
"processed_data\val\A2\A2.18.MTN-Par_14_patch_3_3.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_51_patch_1_3.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_98_patch_1_3.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_22_patch_1_2.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_80_patch_3_0.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_12_patch_1_4.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_129_patch_0_4.jpg",KEEP
"processed_data\train\A1\A1.41.Sto-Exc_44_patch_1_4.jpg",KEEP
"processed_data\train\A1\A1.16.LHP-Sch_74_patch_1_3.jpg",KEEP
"processed_data\train\A2\A2.25.Lux-Pal_31_patch_1_5.jpg",KEEP
"processed_data\val\A1\A1.19.TuD-DiB_28_patch_1_2.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_56_patch_1_5.jpg",KEEP
"processed_data\train\A2\A2.13.Kei-Uni_03_patch_3_1.jpg",KEEP
"processed_data\val\B1\B1.15.TB-Mar_54_patch_0_4.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_121_patch_2_3.jpg",KEEP
"processed_data/train/B1/B1.06.Geo-Mus_34_patch_2_1.jpg",KEEP
"processed_data\train\A1\A1.27.Tu-Du_35_patch_1_4.jpg",KEEP
"processed_data\train\A1\A1.43.Sta-Tre_01_patch_3_5.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_96_patch_1_4.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_55_patch_3_0.jpg",KEEP
"processed_data\train\A1\A1.43.Sta-Tre_11_patch_1_1.jpg",KEEP
"processed_data/test/A1/A1.08.MCH-Sch_61_patch_2_3.jpg",KEEP
"processed_data\train\A2\A2.13.Kei-Uni_11_patch_0_0.jpg",KEEP
"processed_data/train/B2/B2.10.War-Mus_63_patch_2_2.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_381_patch_3_1.jpg",KEEP
"processed_data/train/A1/DSC02109_patch_3_5.jpg",KEEP
"processed_data\train\A1\A1.05.Mus-His_78_patch_0_4.jpg",KEEP
"processed_data\train\A1\A1.43.Sta-Tre_34_patch_1_3.jpg",KEEP
"processed_data/test/A1/A1.15.VTT-Sch_02_patch_1_5.jpg",KEEP
"processed_data\test\A1\A1.40.Veg-Oil_25_patch_1_1.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_155_patch_3_0.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_46_patch_3_3.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_71_patch_3_2.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_148_patch_0_2.jpg",KEEP
"processed_data\train\A1\A1.16.LHP-Sch_38_patch_3_5.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_71_patch_1_3.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_41_patch_1_3.jpg",KEEP
"processed_data\train\B1\B1.18.GD-Hos_52_patch_2_1.jpg",KEEP
"processed_data\train\A1\A1.05.Mus-His_46_patch_1_0.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_168_patch_2_1.jpg",KEEP
"processed_data\val\B2\B2.16.Roy-CT_12_patch_1_2.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_165_patch_3_5.jpg",KEEP
"processed_data\train\A2\A2.09.Sai-Tra_54_patch_0_2.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_121_patch_2_2.jpg",KEEP
"processed_data\train\B1\B1.07.Tho-Nha_111_patch_2_4.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_339_patch_0_1.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_72_patch_1_4.jpg",KEEP
"processed_data/train/A1/DSC02066_patch_0_2.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_23_patch_1_4.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_307_patch_0_5.jpg",KEEP
"processed_data\train\B1\DSC00152_patch_1_5.jpg",KEEP
"processed_data\train\B1\DSC05002_patch_0_2.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_113_patch_2_0.jpg",KEEP
"processed_data\val\A1\A1.37.Uni-SSH_03_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_149_patch_2_1.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_78_patch_0_5.jpg",KEEP
"processed_data\test\B1\B1.27.HB-The_30_patch_1_5.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_08_patch_3_0.jpg",KEEP
"processed_data\train\B2\DSC03145_patch_3_5.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_133_patch_3_3.jpg",KEEP
"processed_data\train\B1\B1.18.GD-Hos_54_patch_1_5.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_91_patch_0_5.jpg",KEEP
"processed_data\train\A1\A1.28.Cam-Mus_13_patch_0_4.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_145_patch_2_3.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_16_patch_1_4.jpg",KEEP
"processed_data/train/B1/B1.08.HB-Scho_47_patch_3_2.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_207_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.33.Sou-Wom_55_patch_2_1.jpg",KEEP
"processed_data\train\A1\A1.34.Maj-Hot_08_patch_1_0.jpg",KEEP
"processed_data\train\B1\DSC04969_patch_3_3.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_09_patch_3_5.jpg",KEEP
"processed_data\test\B1\DSC02183_patch_3_5.jpg",KEEP
"processed_data\test\B1\DSC02165_patch_0_3.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_26_patch_0_2.jpg",KEEP
"processed_data\train\B2\DSC03437_patch_1_0.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_107_patch_1_1.jpg",KEEP
"processed_data/test/A1/A1.08.MCH-Sch_68_patch_2_5.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_136_patch_2_2.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_341_patch_3_2.jpg",KEEP
