processed_path,new_action
"processed_data/train/B2/B2.09.Tha-Da_11_patch_3_2.jpg",KEEP
"processed_data\train\A1\A1.43.Sta-Tre_26_patch_2_2.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_183_patch_3_0.jpg",KEEP
"processed_data\val\A1\A1.11.LQD-Sch_14_patch_1_0.jpg",KEEP
"processed_data/train/A2/A2.15.New-Wor_02_patch_0_2.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_28_patch_2_0.jpg",KEEP
"processed_data\train\B2\DSC03291_patch_3_3.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_36_patch_0_5.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_54_patch_2_2.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_305_patch_1_0.jpg",KEEP
"processed_data/train/A1/DSC02594_patch_2_1.jpg",KEEP
"processed_data\test\B2\DSC07539_patch_0_4.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_135_patch_2_1.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_358_patch_2_0.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_236_patch_3_0.jpg",KEEP
"processed_data\val\A1\A1.19.TuD-DiB_12_patch_2_5.jpg",KEEP
"processed_data/train/A2/DSC01981_patch_1_4.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_82_patch_1_5.jpg",KEEP
"processed_data/train/B2/B2.04.PSA-Bui_12_patch_1_5.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_25_patch_1_3.jpg",KEEP
"processed_data\train\B2\DSC03456_patch_0_2.jpg",KEEP
"processed_data\test\A1\A1.40.Veg-Oil_12_patch_2_1.jpg",KEEP
"processed_data\train\A1\A1.30.Pol-Mas_07_patch_1_1.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_360_patch_0_2.jpg",KEEP
"processed_data\train\A1\A1.07.Hot-Con_27_patch_0_1.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_177_patch_1_4.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_116_patch_0_5.jpg",KEEP
