processed_path,new_action
"processed_data\test\A2\A2.21.Cons-Mus_03_patch_3_4.jpg",KEEP
"processed_data/train/A1/A1.38.HBT-Sch_11_patch_2_0.jpg",KEEP
"processed_data/train/B2/B2.09.Tha-Da_29_patch_1_3.jpg",KEEP
"processed_data\test\B2\DSC07455_patch_2_3.jpg",KEEP
"processed_data/train/A1/DSC02594_patch_3_2.jpg",KEEP
"processed_data\train\A1\A1.28.Cam-Mus_49_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_145_patch_0_5.jpg",KEEP
"processed_data\train\A1\A1.02.Peo-Cou_83_patch_2_0.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_121_patch_0_0.jpg",KEEP
"processed_data\val\A2\A2.24.Asi-ana_29_patch_0_2.jpg",KEEP
"processed_data\train\A1\A1.28.Cam-Mus_32_patch_3_2.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_21_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_32_patch_3_3.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_90_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_165_patch_0_2.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_64_patch_2_0.jpg",KEEP
"processed_data\train\A1\A1.42.BIDV-Bui_25_patch_3_0.jpg",KEEP
"processed_data\train\B1\B1.23.Offi-Gov_25_patch_2_3.jpg",KEEP
"processed_data\val\A2\A2.24.Asi-ana_11_patch_2_4.jpg",KEEP
"processed_data\train\B2\DSC03155_patch_2_0.jpg",KEEP
"processed_data/train/B1/B1.06.Geo-Mus_69_patch_1_1.jpg",KEEP
"processed_data\train\A2\A2.07.Mel-Poi_13_patch_1_3.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_157_patch_2_2.jpg",KEEP
"processed_data/train/A2/A2.22.Mai-Hou_01_patch_2_1.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_122_patch_1_1.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_145_patch_0_5.jpg",KEEP
"processed_data\train\B2\DSC03471_patch_1_2.jpg",KEEP
"processed_data/train/B1/B1.26.MEK-CPF_23_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_14_patch_3_3.jpg",KEEP
"processed_data\train\A1\A1.14.Chi-Hos2_146_patch_1_1.jpg",KEEP
"processed_data/train/A1/A1.31.Cul-Com_13_patch_3_3.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_87_patch_3_2.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_25_patch_0_3.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_52_patch_0_3.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_49_patch_2_2.jpg",KEEP
"processed_data\test\B2\B2.01.Sai-Cen_83_patch_0_0.jpg",KEEP
"processed_data\train\B2\DSC03358_patch_3_4.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_44_patch_3_1.jpg",KEEP
"processed_data\train\B2\DSC03433_patch_1_1.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_15_patch_2_3.jpg",KEEP
"processed_data/test/B2/DSC02239_patch_1_3.jpg",KEEP
"processed_data/test/B2/DSC02142_patch_1_4.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_104_patch_2_2.jpg",KEEP
"processed_data/train/B1/B1.26.MEK-CPF_41_patch_0_1.jpg",KEEP
"processed_data/test/A1/A1.21.Rai-Bui_46_patch_0_5.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_116_patch_2_4.jpg",KEEP
"processed_data\val\A2\A2.10.Cit-Vie_30_patch_1_4.jpg",KEEP
"processed_data\test\B1\B1.19.Apar-Bui_44_patch_0_1.jpg",KEEP
"processed_data\train\B1\B1.18.GD-Hos_16_patch_0_5.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_155_patch_1_1.jpg",KEEP
"processed_data/train/B2/B2.09.Tha-Da_22_patch_2_3.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_171_patch_3_3.jpg",KEEP
"processed_data/train/A2/A2.11.Sai-Uni_06_patch_2_5.jpg",KEEP
"processed_data/train/B1/B1.14.VAR-Bui_51_patch_3_1.jpg",KEEP
"processed_data/train/B1/B1.14.VAR-Bui_36_patch_3_1.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_166_patch_2_3.jpg",KEEP
"processed_data/train/A1/DSC02103_patch_2_5.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_61_patch_0_5.jpg",KEEP
