processed_path,new_action
"processed_data\val\A1\A1.24.Indo-Ban_85_patch_0_2.jpg",KEEP
"processed_data\train\A1\A1.16.LHP-Sch_54_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.14.Chi-Hos2_13_patch_1_1.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_107_patch_2_0.jpg",KEEP
"processed_data/train/B2/B2.11.Mil-Zon7_10_patch_2_1.jpg",KEEP
"processed_data/train/A1/DSC02018_patch_0_3.jpg",KEEP
"processed_data/train/A1/DSC02012_patch_3_2.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_34_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.42.BIDV-Bui_27_patch_1_4.jpg",KEEP
"processed_data\train\A2\A2.25.Lux-Pal_23_patch_1_3.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_52_patch_1_0.jpg",KEEP
"processed_data\train\B2\DSC03481_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.43.Sta-Tre_09_patch_2_0.jpg",KEEP
"processed_data\test\A2\A2.12.Uni-Edu_26_patch_2_0.jpg",KEEP
"processed_data/train/A1/DSC02560_patch_0_2.jpg",KEEP
"processed_data\train\B1\B1.18.GD-Hos_38_patch_1_2.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_195_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.25.Gra-Sai_39_patch_1_2.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_158_patch_0_1.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_70_patch_1_0.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_358_patch_3_1.jpg",KEEP
"processed_data\test\A1\A1.40.Veg-Oil_27_patch_2_5.jpg",KEEP
"processed_data/train/A1/A1.38.HBT-Sch_10_patch_0_5.jpg",KEEP
"processed_data/test/B2/DSC02131_patch_3_1.jpg",KEEP
"processed_data\train\B2\DSC03463_patch_3_2.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_119_patch_0_4.jpg",KEEP
"processed_data\val\B2\B2.16.Roy-CT_16_patch_0_4.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_399_patch_2_2.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_36_patch_3_1.jpg",KEEP
"processed_data\train\A1\A1.02.Peo-Cou_76_patch_2_2.jpg",KEEP
"processed_data\train\B2\DSC03291_patch_0_1.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_13_patch_0_3.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_112_patch_1_1.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_55_patch_2_1.jpg",KEEP
"processed_data/train/A1/DSC02006_patch_3_2.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_18_patch_1_3.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_45_patch_3_2.jpg",KEEP
"processed_data\train\A1\A1.14.Chi-Hos2_52_patch_2_4.jpg",KEEP
"processed_data\train\B1\B1.24.Rex-Hot_17_patch_2_4.jpg",KEEP
"processed_data/train/B1/B1.26.MEK-CPF_08_patch_2_2.jpg",KEEP
"processed_data\train\A1\A1.14.Chi-Hos2_60_patch_2_4.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_35_patch_0_4.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_183_patch_3_1.jpg",KEEP
"processed_data\train\A1\A1.25.Gra-Sai_05_patch_3_5.jpg",KEEP
