processed_path,new_action
"processed_data/train/A1/DSC02554_patch_2_5.jpg",KEEP
"processed_data\train\B2\DSC03496_patch_0_4.jpg",KEEP
"processed_data/test/B2/DSC02184_patch_2_4.jpg",KEEP
"processed_data\test\B2\DSC07456_patch_3_2.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_62_patch_1_2.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_36_patch_0_1.jpg",KEEP
"processed_data/train/B1/B1.12.SEA-Bui_32_patch_3_3.jpg",KEEP
"processed_data\test\B1\DSC02184_patch_0_2.jpg",KEEP
"processed_data/train/B1/B1.14.VAR-Bui_09_patch_2_2.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_252_patch_0_5.jpg",KEEP
"processed_data\train\B2\DSC03161_patch_3_1.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_119_patch_0_2.jpg",KEEP
"processed_data\train\A1\A1.05.Mus-His_42_patch_0_2.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_83_patch_0_4.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_210_patch_2_2.jpg",KEEP
"processed_data\train\B1\B1.24.Rex-Hot_28_patch_1_4.jpg",KEEP
"processed_data\train\A2\A2.13.Kei-Uni_06_patch_1_1.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_81_patch_1_3.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_365_patch_0_1.jpg",KEEP
"processed_data\train\A1\A1.16.LHP-Sch_52_patch_3_0.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_318_patch_3_3.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_129_patch_2_0.jpg",KEEP
"processed_data\test\B2\DSC07468_patch_0_1.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_98_patch_2_2.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_141_patch_0_2.jpg",KEEP
"processed_data\train\A1\A1.32.Sec-Adm_19_patch_0_1.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_329_patch_1_1.jpg",KEEP
"processed_data\train\A1\A1.25.Gra-Sai_36_patch_0_3.jpg",KEEP
"processed_data/train/A2/A2.23.VCB-TSN_39_patch_3_1.jpg",KEEP
"processed_data\train\B1\B1.18.GD-Hos_17_patch_1_5.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_39_patch_3_3.jpg",KEEP
"processed_data\train\A1\A1.02.Peo-Cou_58_patch_2_5.jpg",KEEP
"processed_data\train\B2\B2.12.SW-Mus_15_patch_1_4.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_33_patch_2_3.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_103_patch_3_1.jpg",KEEP
