path,true,pred,confidence
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_19_patch_3_0.jpg,A1,B2,0.4202
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_19_patch_3_0.jpg,A1,B2,0.4202
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_19_patch_3_1.jpg,A1,B1,0.414
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_19_patch_3_1.jpg,A1,B1,0.414
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_19_patch_3_4.jpg,A1,B1,0.4398
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_19_patch_3_4.jpg,A1,B1,0.4398
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_19_patch_3_5.jpg,A1,B2,0.5079
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_19_patch_3_5.jpg,A1,B2,0.5079
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_20_patch_0_1.jpg,A1,B2,0.3608
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_20_patch_0_1.jpg,A1,B2,0.3608
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_20_patch_0_4.jpg,A1,B1,0.4589
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_20_patch_0_4.jpg,A1,B1,0.4589
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_20_patch_0_5.jpg,A1,B2,0.3475
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_20_patch_0_5.jpg,A1,B2,0.3475
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_20_patch_1_0.jpg,A1,B2,0.372
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_20_patch_1_0.jpg,A1,B2,0.372
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_20_patch_1_4.jpg,A1,B2,0.6329
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_20_patch_1_4.jpg,A1,B2,0.6329
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_20_patch_1_5.jpg,A1,A2,0.5533
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_20_patch_1_5.jpg,A1,A2,0.5533
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_20_patch_2_0.jpg,A1,B1,0.7114
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_20_patch_2_0.jpg,A1,B1,0.7114
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_20_patch_2_1.jpg,A1,A2,0.6901
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_20_patch_2_1.jpg,A1,A2,0.6901
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_20_patch_2_4.jpg,A1,B2,0.7071
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_20_patch_2_4.jpg,A1,B2,0.7071
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_20_patch_2_5.jpg,A1,A2,0.7114
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_20_patch_2_5.jpg,A1,A2,0.7114
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_20_patch_3_0.jpg,A1,B1,0.8201
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_20_patch_3_0.jpg,A1,B1,0.8201
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_20_patch_3_4.jpg,A1,B1,0.3658
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_20_patch_3_4.jpg,A1,B1,0.3658
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_20_patch_3_5.jpg,A1,A2,0.4095
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_20_patch_3_5.jpg,A1,A2,0.4095
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_21_patch_3_3.jpg,A1,A2,0.5836
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_21_patch_3_3.jpg,A1,A2,0.5836
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_21_patch_3_4.jpg,A1,B1,0.5852
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_21_patch_3_4.jpg,A1,B1,0.5852
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_21_patch_3_5.jpg,A1,B1,0.5071
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_21_patch_3_5.jpg,A1,B1,0.5071
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_22_patch_2_1.jpg,A1,B1,0.5721
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_22_patch_2_1.jpg,A1,B1,0.5721
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_22_patch_2_5.jpg,A1,B1,0.5719
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_22_patch_2_5.jpg,A1,B1,0.5719
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_22_patch_3_2.jpg,A1,A2,0.7363
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_22_patch_3_2.jpg,A1,A2,0.7363
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_23_patch_3_2.jpg,A1,B1,0.3877
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_23_patch_3_2.jpg,A1,B1,0.3877
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_23_patch_3_3.jpg,A1,A2,0.3546
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_23_patch_3_3.jpg,A1,A2,0.3546
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_24_patch_0_0.jpg,A1,A2,0.4662
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_24_patch_0_0.jpg,A1,A2,0.4662
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_24_patch_0_1.jpg,A1,A2,0.627
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_24_patch_0_1.jpg,A1,A2,0.627
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_24_patch_1_5.jpg,A1,B1,0.5375
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_24_patch_1_5.jpg,A1,B1,0.5375
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_24_patch_2_0.jpg,A1,A2,0.4737
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_24_patch_2_0.jpg,A1,A2,0.4737
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_24_patch_3_0.jpg,A1,B1,0.5313
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_24_patch_3_0.jpg,A1,B1,0.5313
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_24_patch_3_4.jpg,A1,B1,0.7379
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_24_patch_3_4.jpg,A1,B1,0.7379
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_25_patch_1_2.jpg,A1,B1,0.4121
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_25_patch_1_2.jpg,A1,B1,0.4121
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_25_patch_2_0.jpg,A1,B1,0.4927
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_25_patch_2_0.jpg,A1,B1,0.4927
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_25_patch_2_1.jpg,A1,B2,0.4284
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_25_patch_2_1.jpg,A1,B2,0.4284
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_25_patch_2_2.jpg,A1,A2,0.3407
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_25_patch_2_2.jpg,A1,A2,0.3407
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_25_patch_2_5.jpg,A1,B1,0.5006
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_25_patch_2_5.jpg,A1,B1,0.5006
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_25_patch_3_1.jpg,A1,B2,0.5762
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_25_patch_3_1.jpg,A1,B2,0.5762
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_25_patch_3_2.jpg,A1,B1,0.3178
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_25_patch_3_2.jpg,A1,B1,0.3178
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_25_patch_3_5.jpg,A1,B1,0.5184
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_25_patch_3_5.jpg,A1,B1,0.5184
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_26_patch_0_5.jpg,A1,B1,0.6522
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_26_patch_0_5.jpg,A1,B1,0.6522
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_26_patch_3_2.jpg,A1,B2,0.7297
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_26_patch_3_2.jpg,A1,B2,0.7297
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_26_patch_3_3.jpg,A1,B2,0.7226
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_26_patch_3_3.jpg,A1,B2,0.7226
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_27_patch_0_0.jpg,A1,B1,0.6403
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_27_patch_0_0.jpg,A1,B1,0.6403
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_27_patch_0_3.jpg,A1,B2,0.4625
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_27_patch_0_3.jpg,A1,B2,0.4625
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_27_patch_0_4.jpg,A1,B1,0.3411
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_27_patch_0_4.jpg,A1,B1,0.3411
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_27_patch_0_5.jpg,A1,A2,0.3454
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_27_patch_0_5.jpg,A1,A2,0.3454
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_27_patch_1_0.jpg,A1,A2,0.5917
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_27_patch_1_0.jpg,A1,A2,0.5917
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_27_patch_1_1.jpg,A1,A2,0.5782
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_27_patch_1_1.jpg,A1,A2,0.5782
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_27_patch_3_0.jpg,A1,B1,0.4117
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_27_patch_3_0.jpg,A1,B1,0.4117
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_27_patch_3_1.jpg,A1,A2,0.3455
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_27_patch_3_1.jpg,A1,A2,0.3455
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_27_patch_3_3.jpg,A1,A2,0.6249
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_27_patch_3_3.jpg,A1,A2,0.6249
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_27_patch_3_4.jpg,A1,B1,0.3261
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_27_patch_3_4.jpg,A1,B1,0.3261
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_27_patch_3_5.jpg,A1,A2,0.2785
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_27_patch_3_5.jpg,A1,A2,0.2785
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_28_patch_0_0.jpg,A1,B1,0.5306
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_28_patch_0_0.jpg,A1,B1,0.5306
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_28_patch_0_1.jpg,A1,B1,0.3439
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_28_patch_0_1.jpg,A1,B1,0.3439
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_28_patch_0_5.jpg,A1,A2,0.324
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_28_patch_0_5.jpg,A1,A2,0.324
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_28_patch_3_0.jpg,A1,A2,0.3141
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_28_patch_3_0.jpg,A1,A2,0.3141
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_28_patch_3_1.jpg,A1,B2,0.3771
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_28_patch_3_1.jpg,A1,B2,0.3771
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_28_patch_3_3.jpg,A1,B1,0.6573
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_28_patch_3_3.jpg,A1,B1,0.6573
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_28_patch_3_4.jpg,A1,B2,0.4539
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_28_patch_3_4.jpg,A1,B2,0.4539
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_28_patch_3_5.jpg,A1,B2,0.3923
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_28_patch_3_5.jpg,A1,B2,0.3923
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_30_patch_0_0.jpg,A1,A2,0.7385
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_30_patch_0_0.jpg,A1,A2,0.7385
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_30_patch_1_0.jpg,A1,A2,0.6682
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_30_patch_1_0.jpg,A1,A2,0.6682
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_30_patch_1_1.jpg,A1,A2,0.3979
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_30_patch_1_1.jpg,A1,A2,0.3979
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_30_patch_2_1.jpg,A1,B2,0.4197
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_30_patch_2_1.jpg,A1,B2,0.4197
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_30_patch_2_5.jpg,A1,B1,0.695
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_30_patch_2_5.jpg,A1,B1,0.695
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_31_patch_1_0.jpg,A1,B1,0.6565
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_31_patch_1_0.jpg,A1,B1,0.6565
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_32_patch_3_1.jpg,A1,A2,0.3881
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_32_patch_3_1.jpg,A1,A2,0.3881
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_33_patch_0_0.jpg,A1,B1,0.5091
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_33_patch_0_0.jpg,A1,B1,0.5091
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_33_patch_0_3.jpg,A1,A2,0.5033
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_33_patch_0_3.jpg,A1,A2,0.5033
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_33_patch_0_5.jpg,A1,B1,0.3871
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_33_patch_0_5.jpg,A1,B1,0.3871
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_33_patch_1_0.jpg,A1,B1,0.5908
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_33_patch_1_0.jpg,A1,B1,0.5908
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_33_patch_2_0.jpg,A1,B1,0.4994
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_33_patch_2_0.jpg,A1,B1,0.4994
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_34_patch_1_5.jpg,A1,B1,0.4982
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_34_patch_1_5.jpg,A1,B1,0.4982
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_35_patch_3_5.jpg,A1,B1,0.502
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_35_patch_3_5.jpg,A1,B1,0.502
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_36_patch_1_4.jpg,A1,B1,0.4963
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_36_patch_1_4.jpg,A1,B1,0.4963
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_36_patch_2_1.jpg,A1,B1,0.5765
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_36_patch_2_1.jpg,A1,B1,0.5765
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_37_patch_0_0.jpg,A1,B1,0.7442
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_37_patch_0_0.jpg,A1,B1,0.7442
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_37_patch_0_3.jpg,A1,B1,0.6545
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_37_patch_0_3.jpg,A1,B1,0.6545
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_37_patch_0_4.jpg,A1,B1,0.7491
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_37_patch_0_4.jpg,A1,B1,0.7491
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_37_patch_0_5.jpg,A1,B1,0.7214
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_37_patch_0_5.jpg,A1,B1,0.7214
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_37_patch_1_5.jpg,A1,B1,0.5147
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_37_patch_1_5.jpg,A1,B1,0.5147
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_37_patch_2_5.jpg,A1,B1,0.7365
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_37_patch_2_5.jpg,A1,B1,0.7365
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_37_patch_3_0.jpg,A1,B1,0.4595
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_37_patch_3_0.jpg,A1,B1,0.4595
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_37_patch_3_1.jpg,A1,B2,0.5234
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_37_patch_3_1.jpg,A1,B2,0.5234
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_37_patch_3_4.jpg,A1,B1,0.533
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_37_patch_3_4.jpg,A1,B1,0.533
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_38_patch_0_0.jpg,A1,B1,0.6436
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_38_patch_0_0.jpg,A1,B1,0.6436
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_38_patch_1_5.jpg,A1,B2,0.597
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_38_patch_1_5.jpg,A1,B2,0.597
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_38_patch_3_5.jpg,A1,B2,0.5204
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_38_patch_3_5.jpg,A1,B2,0.5204
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_39_patch_0_0.jpg,A1,B1,0.5395
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_39_patch_0_0.jpg,A1,B1,0.5395
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_39_patch_0_5.jpg,A1,A2,0.5101
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_39_patch_0_5.jpg,A1,A2,0.5101
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_39_patch_3_5.jpg,A1,B1,0.4818
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_39_patch_3_5.jpg,A1,B1,0.4818
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_40_patch_0_0.jpg,A1,B1,0.5799
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_40_patch_0_0.jpg,A1,B1,0.5799
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_40_patch_1_0.jpg,A1,B1,0.3451
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_40_patch_1_0.jpg,A1,B1,0.3451
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_40_patch_3_0.jpg,A1,A2,0.4808
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_40_patch_3_0.jpg,A1,A2,0.4808
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_40_patch_3_1.jpg,A1,B1,0.4913
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_40_patch_3_1.jpg,A1,B1,0.4913
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_41_patch_0_1.jpg,A1,B1,0.5207
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_41_patch_0_1.jpg,A1,B1,0.5207
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_41_patch_1_2.jpg,A1,B1,0.575
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_41_patch_1_2.jpg,A1,B1,0.575
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_41_patch_2_4.jpg,A1,B1,0.4563
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_41_patch_2_4.jpg,A1,B1,0.4563
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_42_patch_3_2.jpg,A1,B1,0.4143
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_42_patch_3_2.jpg,A1,B1,0.4143
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_42_patch_3_3.jpg,A1,B1,0.4511
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_42_patch_3_3.jpg,A1,B1,0.4511
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_43_patch_1_5.jpg,A1,A2,0.6042
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_43_patch_1_5.jpg,A1,A2,0.6042
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_44_patch_0_3.jpg,A1,B1,0.6296
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_44_patch_0_3.jpg,A1,B1,0.6296
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_44_patch_2_0.jpg,A1,B1,0.5983
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_44_patch_2_0.jpg,A1,B1,0.5983
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_44_patch_3_0.jpg,A1,B1,0.4557
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_44_patch_3_0.jpg,A1,B1,0.4557
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_46_patch_0_5.jpg,A1,B1,0.4787
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_46_patch_0_5.jpg,A1,B1,0.4787
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_47_patch_0_0.jpg,A1,A2,0.4387
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_47_patch_0_0.jpg,A1,A2,0.4387
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_47_patch_0_1.jpg,A1,A2,0.5495
