path,true,pred,confidence
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B1\DSC04666_patch_0_3.jpg,B1,A2,0.4441
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B1\DSC04672_patch_0_0.jpg,B1,A1,0.4475
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B1\DSC04672_patch_3_5.jpg,B1,A2,0.4819
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B1\DSC04679_patch_3_1.jpg,B1,B2,0.7678
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B1\DSC04681_patch_3_0.jpg,B1,A2,0.4302
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B1\DSC04683_patch_2_3.jpg,B1,A2,0.4166
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B1\DSC04685_patch_2_2.jpg,B1,A2,0.6298
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B1\DSC04686_patch_2_1.jpg,B1,A2,0.6679
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B1\DSC04689_patch_1_5.jpg,B1,A2,0.5434
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B1\DSC04690_patch_1_4.jpg,B1,A2,0.8568
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B1\DSC04693_patch_1_3.jpg,B1,A2,0.5122
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B1\DSC04694_patch_1_2.jpg,B1,A2,0.6799
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B1\DSC04697_patch_1_0.jpg,B1,A2,0.5144
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B1\DSC04698_patch_1_5.jpg,B1,A2,0.4103
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B1\DSC04699_patch_2_4.jpg,B1,A2,0.6603
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B1\DSC04700_patch_2_4.jpg,B1,A2,0.4401
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B1\DSC04701_patch_2_3.jpg,B1,A2,0.5519
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B1\DSC04702_patch_2_2.jpg,B1,A1,0.5854
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B1\DSC04703_patch_2_1.jpg,B1,A2,0.4393
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B1\DSC04704_patch_2_1.jpg,B1,A2,0.3581
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B1\DSC04705_patch_1_5.jpg,B1,A2,0.85
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B1\DSC04706_patch_1_5.jpg,B1,A2,0.832
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B1\DSC04707_patch_1_5.jpg,B1,A2,0.7547
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B1\DSC04708_patch_1_5.jpg,B1,A1,0.503
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B1\DSC04710_patch_1_4.jpg,B1,A2,0.9281
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B1\DSC04711_patch_2_0.jpg,B1,A2,0.6445
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B1\DSC04712_patch_2_3.jpg,B1,A2,0.4523
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B1\DSC04713_patch_2_5.jpg,B1,B2,0.4323
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B1\DSC04714_patch_3_2.jpg,B1,B2,0.4125
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B1\DSC04716_patch_0_3.jpg,B1,B2,0.7244
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B1\DSC04717_patch_1_5.jpg,B1,B2,0.7112
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B1\DSC04718_patch_2_0.jpg,B1,A2,0.7295
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B1\DSC04751_patch_1_5.jpg,B1,B2,0.4107
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B1\DSC04753_patch_1_3.jpg,B1,A1,0.8437
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B1\DSC04754_patch_1_2.jpg,B1,A2,0.5414
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B1\DSC04755_patch_1_1.jpg,B1,A1,0.4178
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B1\DSC04792_patch_0_5.jpg,B1,A2,0.6621
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B1\DSC04793_patch_0_4.jpg,B1,A1,0.5227
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B1\DSC04794_patch_0_3.jpg,B1,B2,0.6049
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B1\DSC04795_patch_0_2.jpg,B1,A2,0.8554
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B1\DSC04796_patch_0_0.jpg,B1,B2,0.4911
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B1\DSC04798_patch_0_0.jpg,B1,B2,0.5377
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B1\DSC04799_patch_3_5.jpg,B1,A2,0.4991
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B1\DSC04801_patch_3_4.jpg,B1,A1,0.7107
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B1\DSC04838_patch_3_3.jpg,B1,A2,0.6821
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B1\DSC04839_patch_3_3.jpg,B1,A2,0.9342
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B1\DSC04840_patch_3_2.jpg,B1,B2,0.6618
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B1\DSC04841_patch_3_0.jpg,B1,B2,0.3431
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B1\DSC04842_patch_2_5.jpg,B1,B2,0.6108
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B1\DSC04843_patch_2_5.jpg,B1,B2,0.869
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B1\DSC04851_patch_2_4.jpg,B1,A2,0.8122
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B1\DSC04852_patch_2_2.jpg,B1,B2,0.9035
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B1\DSC04853_patch_2_1.jpg,B1,B2,0.3903
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B1\DSC04856_patch_1_3.jpg,B1,B2,0.4879
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B1\DSC04870_patch_1_2.jpg,B1,B2,0.4418
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B1\DSC04871_patch_1_1.jpg,B1,B2,0.4742
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B1\DSC04872_patch_1_0.jpg,B1,A1,0.5633
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B1\DSC04873_patch_0_5.jpg,B1,B2,0.2885
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B1\DSC04874_patch_0_4.jpg,B1,A1,0.6638
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B1\DSC04876_patch_0_2.jpg,B1,B2,0.6257
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B1\DSC04877_patch_0_1.jpg,B1,B2,0.3798
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B1\DSC04878_patch_0_0.jpg,B1,A1,0.6802
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B1\DSC04878_patch_3_5.jpg,B1,A1,0.5843
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B1\DSC04881_patch_0_0.jpg,B1,A2,0.5717
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B1\DSC04881_patch_3_4.jpg,B1,A1,0.5252
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B1\DSC04885_patch_3_5.jpg,B1,A2,0.576
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B1\DSC04888_patch_0_1.jpg,B1,B2,0.4417
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B1\DSC04965_patch_0_0.jpg,B1,B2,0.5658
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B1\DSC04968_patch_3_2.jpg,B1,A2,0.653
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B1\DSC04969_patch_3_0.jpg,B1,A1,0.7791
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B1\DSC04974_patch_2_3.jpg,B1,A2,0.7873
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B1\DSC04977_patch_2_1.jpg,B1,A2,0.3911
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B1\DSC04978_patch_2_0.jpg,B1,B2,0.7585
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B1\DSC04981_patch_1_5.jpg,B1,A2,0.747
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B1\DSC04982_patch_1_4.jpg,B1,A1,0.7354
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B1\DSC04984_patch_1_2.jpg,B1,A2,0.8598
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B1\DSC04985_patch_1_1.jpg,B1,B2,0.7285
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B1\DSC04986_patch_1_0.jpg,B1,A1,0.6374
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B1\DSC05001_patch_0_5.jpg,B1,A1,0.7221
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B1\DSC05002_patch_0_3.jpg,B1,A1,0.3376
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B1\DSC05003_patch_0_2.jpg,B1,A2,0.6615
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B1\DSC05004_patch_0_1.jpg,B1,A1,0.4272
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B1\DSC05005_patch_0_1.jpg,B1,A1,0.6284
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC02087_patch_0_1.jpg,B2,B1,0.755
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC02088_patch_0_1.jpg,B2,A1,0.581
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC02090_patch_0_0.jpg,B2,B1,0.9331
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC02090_patch_3_5.jpg,B2,B1,0.7825
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC02092_patch_0_0.jpg,B2,A1,0.5315
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC02092_patch_3_5.jpg,B2,B1,0.4056
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC02093_patch_3_4.jpg,B2,A1,0.6711
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC02094_patch_3_3.jpg,B2,A1,0.4874
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC02096_patch_3_3.jpg,B2,B1,0.4544
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC02098_patch_3_2.jpg,B2,B1,0.4666
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC02099_patch_3_0.jpg,B2,B1,0.7571
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC02100_patch_2_5.jpg,B2,A1,0.6727
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC02101_patch_2_4.jpg,B2,B1,0.5705
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC02102_patch_2_2.jpg,B2,A2,0.3368
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC02105_patch_3_0.jpg,B2,B1,0.5797
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC02107_patch_0_3.jpg,B2,B1,0.8958
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC02108_patch_2_3.jpg,B2,B1,0.6568
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC02109_patch_3_4.jpg,B2,B1,0.826
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC02111_patch_0_0.jpg,B2,B1,0.5692
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC02112_patch_0_1.jpg,B2,A1,0.6413
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC02113_patch_0_2.jpg,B2,B1,0.8188
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC02114_patch_1_1.jpg,B2,B1,0.7436
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC02115_patch_1_2.jpg,B2,B1,0.8557
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC02116_patch_1_1.jpg,B2,B1,0.7907
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC02117_patch_1_1.jpg,B2,B1,0.6301
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC02118_patch_2_4.jpg,B2,B1,0.6011
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC02119_patch_3_0.jpg,B2,B1,0.6926
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC02123_patch_0_4.jpg,B2,A1,0.481
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC02130_patch_2_3.jpg,B2,A1,0.5104
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC02131_patch_2_5.jpg,B2,B1,0.7513
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC02132_patch_3_3.jpg,B2,A2,0.5282
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC02137_patch_1_0.jpg,B2,A2,0.5775
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC02138_patch_2_1.jpg,B2,A2,0.3787
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC02139_patch_2_3.jpg,B2,A2,0.6463
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC02142_patch_0_0.jpg,B2,A1,0.4375
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC02143_patch_3_4.jpg,B2,B1,0.6247
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC02144_patch_3_3.jpg,B2,B1,0.5834
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC02148_patch_2_3.jpg,B2,B1,0.6357
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC02151_patch_2_4.jpg,B2,B1,0.4571
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC02152_patch_2_4.jpg,B2,A2,0.4507
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC02156_patch_2_4.jpg,B2,A2,0.3023
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC02157_patch_2_5.jpg,B2,A1,0.5655
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC02170_patch_3_1.jpg,B2,B1,0.626
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC02174_patch_0_1.jpg,B2,B1,0.4123
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC02178_patch_2_1.jpg,B2,B1,0.5037
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC02180_patch_1_5.jpg,B2,A1,0.6795
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC02181_patch_2_1.jpg,B2,B1,0.9079
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC02184_patch_0_3.jpg,B2,A1,0.4553
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC02187_patch_2_1.jpg,B2,A1,0.3782
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC02188_patch_3_0.jpg,B2,B1,0.859
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC02190_patch_0_0.jpg,B2,B1,0.6194
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC02192_patch_0_0.jpg,B2,B1,0.5723
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC02193_patch_3_4.jpg,B2,A1,0.6354
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC02198_patch_3_2.jpg,B2,B1,0.4769
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC02203_patch_3_0.jpg,B2,B1,0.8503
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC02209_patch_2_3.jpg,B2,A1,0.3871
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC02210_patch_2_4.jpg,B2,A1,0.4201
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC02211_patch_3_1.jpg,B2,A1,0.5961
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC02212_patch_3_1.jpg,B2,A1,0.4963
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC02213_patch_2_5.jpg,B2,A1,0.4314
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC02215_patch_2_3.jpg,B2,A1,0.7936
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC02216_patch_2_1.jpg,B2,B1,0.5087
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC02218_patch_1_3.jpg,B2,A1,0.4642
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC02220_patch_1_2.jpg,B2,B1,0.7137
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC02221_patch_1_0.jpg,B2,B1,0.7294
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC02222_patch_0_4.jpg,B2,B1,0.5247
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC02223_patch_0_2.jpg,B2,B1,0.5039
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC02224_patch_3_5.jpg,B2,B1,0.563
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC02228_patch_3_3.jpg,B2,B1,0.3446
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC02232_patch_3_3.jpg,B2,A2,0.3063
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC02239_patch_3_3.jpg,B2,B1,0.7456
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC02240_patch_3_4.jpg,B2,B1,0.3932
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC02241_patch_3_4.jpg,B2,B1,0.4141
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC02242_patch_3_4.jpg,B2,B1,0.395
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC02244_patch_1_2.jpg,B2,B1,0.6008
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC02246_patch_3_3.jpg,B2,B1,0.6776
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC02247_patch_3_5.jpg,B2,A1,0.3715
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC02250_patch_0_2.jpg,B2,B1,0.9158
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC02251_patch_0_0.jpg,B2,B1,0.4604
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC02251_patch_3_5.jpg,B2,B1,0.7874
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC02257_patch_3_0.jpg,B2,B1,0.5252
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC02258_patch_2_4.jpg,B2,B1,0.6126
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC02260_patch_2_3.jpg,B2,B1,0.474
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC02262_patch_3_2.jpg,B2,B1,0.4706
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC02264_patch_0_1.jpg,B2,B1,0.7122
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC02267_patch_0_0.jpg,B2,A1,0.3595
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC02267_patch_3_5.jpg,B2,B1,0.3551
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC02269_patch_0_0.jpg,B2,B1,0.4588
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC02269_patch_3_5.jpg,B2,A2,0.3331
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC02270_patch_3_4.jpg,B2,A2,0.3822
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC02272_patch_0_0.jpg,B2,A2,0.4027
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC02273_patch_0_2.jpg,B2,A1,0.6062
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC02274_patch_0_3.jpg,B2,B1,0.5404
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC02275_patch_0_5.jpg,B2,B1,0.4546
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC02276_patch_2_2.jpg,B2,A1,0.5928
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC02277_patch_2_5.jpg,B2,A2,0.3491
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC02279_patch_2_3.jpg,B2,B1,0.6215
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC02280_patch_2_3.jpg,B2,B1,0.8272
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC02283_patch_3_1.jpg,B2,A1,0.3954
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC02284_patch_3_3.jpg,B2,A2,0.4878
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC02285_patch_3_2.jpg,B2,A1,0.5826
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC02286_patch_3_5.jpg,B2,A1,0.8045
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC02296_patch_0_0.jpg,B2,B1,0.7038
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC02301_patch_1_0.jpg,B2,B1,0.5938
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC02306_patch_0_4.jpg,B2,A2,0.4184
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC02308_patch_0_2.jpg,B2,B1,0.5794
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC02309_patch_0_0.jpg,B2,B1,0.7845
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC02309_patch_3_4.jpg,B2,B1,0.6628
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC02310_patch_3_4.jpg,B2,A1,0.5452
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC02311_patch_3_4.jpg,B2,B1,0.5744
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03143_patch_3_3.jpg,B2,B1,0.6084
