path,true,pred,confidence
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_53_patch_3_4.jpg,A1,B1,0.7296
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_53_patch_3_4.jpg,A1,B1,0.7296
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_54_patch_0_0.jpg,A1,B1,0.8955
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_54_patch_0_0.jpg,A1,B1,0.8955
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_54_patch_0_1.jpg,A1,B1,0.569
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_54_patch_0_1.jpg,A1,B1,0.569
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_54_patch_0_2.jpg,A1,B1,0.5833
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_54_patch_0_2.jpg,A1,B1,0.5833
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_54_patch_1_2.jpg,A1,A2,0.9969
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_54_patch_1_2.jpg,A1,A2,0.9969
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_54_patch_2_0.jpg,A1,B1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_54_patch_2_0.jpg,A1,B1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_54_patch_2_1.jpg,A1,B1,0.9992
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_54_patch_2_1.jpg,A1,B1,0.9992
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_54_patch_2_4.jpg,A1,A2,0.9995
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_54_patch_2_4.jpg,A1,A2,0.9995
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_54_patch_3_3.jpg,A1,B1,0.7316
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_54_patch_3_3.jpg,A1,B1,0.7316
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_55_patch_0_5.jpg,A1,A2,0.9753
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_55_patch_0_5.jpg,A1,A2,0.9753
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_55_patch_1_5.jpg,A1,A2,0.9996
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_55_patch_1_5.jpg,A1,A2,0.9996
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_55_patch_2_5.jpg,A1,A2,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_55_patch_2_5.jpg,A1,A2,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_55_patch_3_0.jpg,A1,B1,0.5213
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_55_patch_3_0.jpg,A1,B1,0.5213
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_56_patch_0_0.jpg,A1,B1,0.6472
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_56_patch_0_0.jpg,A1,B1,0.6472
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_56_patch_3_4.jpg,A1,B2,0.8185
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_56_patch_3_4.jpg,A1,B2,0.8185
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_59_patch_2_0.jpg,A1,B1,0.9957
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_59_patch_2_0.jpg,A1,B1,0.9957
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_60_patch_0_0.jpg,A1,B1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_60_patch_0_0.jpg,A1,B1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_60_patch_0_1.jpg,A1,B1,0.9393
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_60_patch_0_1.jpg,A1,B1,0.9393
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_60_patch_0_2.jpg,A1,B2,0.908
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_60_patch_0_2.jpg,A1,B2,0.908
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_60_patch_0_4.jpg,A1,B2,0.6351
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_60_patch_0_4.jpg,A1,B2,0.6351
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_60_patch_1_0.jpg,A1,B1,0.8796
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_60_patch_1_0.jpg,A1,B1,0.8796
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_60_patch_3_1.jpg,A1,B1,0.9783
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_60_patch_3_1.jpg,A1,B1,0.9783
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_61_patch_1_5.jpg,A1,B1,0.7395
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_61_patch_1_5.jpg,A1,B1,0.7395
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_61_patch_2_0.jpg,A1,A2,0.5904
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_61_patch_2_0.jpg,A1,A2,0.5904
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_62_patch_2_3.jpg,A1,B2,0.7932
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_62_patch_2_3.jpg,A1,B2,0.7932
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_63_patch_0_0.jpg,A1,B1,0.8334
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_63_patch_0_0.jpg,A1,B1,0.8334
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_64_patch_0_0.jpg,A1,A2,0.9987
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_64_patch_0_0.jpg,A1,A2,0.9987
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_64_patch_1_5.jpg,A1,B2,0.9467
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_64_patch_1_5.jpg,A1,B2,0.9467
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_64_patch_2_2.jpg,A1,B1,0.9119
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_64_patch_2_2.jpg,A1,B1,0.9119
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_64_patch_2_4.jpg,A1,B1,0.9327
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_64_patch_2_4.jpg,A1,B1,0.9327
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_64_patch_3_1.jpg,A1,B1,0.9901
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_64_patch_3_1.jpg,A1,B1,0.9901
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_64_patch_3_4.jpg,A1,A2,0.6999
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_64_patch_3_4.jpg,A1,A2,0.6999
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_64_patch_3_5.jpg,A1,A2,0.9999
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_64_patch_3_5.jpg,A1,A2,0.9999
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_65_patch_2_2.jpg,A1,B2,0.9957
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_65_patch_2_2.jpg,A1,B2,0.9957
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_65_patch_2_3.jpg,A1,B2,0.9999
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_65_patch_2_3.jpg,A1,B2,0.9999
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_68_patch_3_0.jpg,A1,A2,0.9942
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_68_patch_3_0.jpg,A1,A2,0.9942
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_69_patch_0_2.jpg,A1,A2,0.8807
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_69_patch_0_2.jpg,A1,A2,0.8807
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_69_patch_1_5.jpg,A1,B1,0.6397
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_69_patch_1_5.jpg,A1,B1,0.6397
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_69_patch_3_0.jpg,A1,B1,0.9998
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_69_patch_3_0.jpg,A1,B1,0.9998
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_71_patch_2_0.jpg,A1,A2,0.8094
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_71_patch_2_0.jpg,A1,A2,0.8094
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_72_patch_1_4.jpg,A1,A2,0.9755
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_72_patch_1_4.jpg,A1,A2,0.9755
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_72_patch_1_5.jpg,A1,A2,0.9945
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_72_patch_1_5.jpg,A1,A2,0.9945
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_72_patch_2_0.jpg,A1,B1,0.9988
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_72_patch_2_0.jpg,A1,B1,0.9988
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_72_patch_3_4.jpg,A1,B1,0.9952
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_72_patch_3_4.jpg,A1,B1,0.9952
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_73_patch_0_2.jpg,A1,A2,0.7716
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_73_patch_0_2.jpg,A1,A2,0.7716
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_74_patch_1_5.jpg,A1,B1,0.8318
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_74_patch_1_5.jpg,A1,B1,0.8318
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_75_patch_0_3.jpg,A1,A2,0.9041
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_75_patch_0_3.jpg,A1,A2,0.9041
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_75_patch_0_4.jpg,A1,A2,0.9999
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_75_patch_0_4.jpg,A1,A2,0.9999
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_75_patch_0_5.jpg,A1,A2,0.9996
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_75_patch_0_5.jpg,A1,A2,0.9996
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_76_patch_0_3.jpg,A1,A2,0.9853
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_76_patch_0_3.jpg,A1,A2,0.9853
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_76_patch_1_3.jpg,A1,B1,0.5215
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_76_patch_1_3.jpg,A1,B1,0.5215
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_76_patch_2_5.jpg,A1,B1,0.4659
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_76_patch_2_5.jpg,A1,B1,0.4659
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_77_patch_3_0.jpg,A1,B2,0.999
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_77_patch_3_0.jpg,A1,B2,0.999
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_78_patch_0_1.jpg,A1,B1,0.7996
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_78_patch_0_1.jpg,A1,B1,0.7996
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_78_patch_0_4.jpg,A1,A2,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_78_patch_0_4.jpg,A1,A2,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_78_patch_1_5.jpg,A1,A2,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_78_patch_1_5.jpg,A1,A2,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_78_patch_2_5.jpg,A1,B1,0.9999
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_78_patch_2_5.jpg,A1,B1,0.9999
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_78_patch_3_5.jpg,A1,B1,0.9805
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_78_patch_3_5.jpg,A1,B1,0.9805
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_79_patch_0_5.jpg,A1,B1,0.5224
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_79_patch_0_5.jpg,A1,B1,0.5224
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_80_patch_3_0.jpg,A1,B2,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_80_patch_3_0.jpg,A1,B2,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_80_patch_3_1.jpg,A1,A2,0.9961
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_80_patch_3_1.jpg,A1,A2,0.9961
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_80_patch_3_2.jpg,A1,A2,0.9989
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_80_patch_3_2.jpg,A1,A2,0.9989
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_80_patch_3_3.jpg,A1,A2,0.9086
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_80_patch_3_3.jpg,A1,A2,0.9086
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_82_patch_0_3.jpg,A1,B1,0.8055
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_82_patch_0_3.jpg,A1,B1,0.8055
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_82_patch_2_0.jpg,A1,B1,0.9595
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_82_patch_2_0.jpg,A1,B1,0.9595
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_82_patch_2_1.jpg,A1,B1,0.9978
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_82_patch_2_1.jpg,A1,B1,0.9978
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_82_patch_2_2.jpg,A1,B1,0.9702
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_82_patch_2_2.jpg,A1,B1,0.9702
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_82_patch_2_3.jpg,A1,A2,0.6214
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_82_patch_2_3.jpg,A1,A2,0.6214
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_82_patch_2_4.jpg,A1,B1,0.9983
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_82_patch_2_4.jpg,A1,B1,0.9983
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_83_patch_0_3.jpg,A1,B2,0.9858
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_83_patch_0_3.jpg,A1,B2,0.9858
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_84_patch_0_5.jpg,A1,B1,0.9839
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_84_patch_0_5.jpg,A1,B1,0.9839
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_84_patch_1_1.jpg,A1,B1,0.8134
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_84_patch_1_1.jpg,A1,B1,0.8134
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_84_patch_2_1.jpg,A1,B1,0.9283
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_84_patch_2_1.jpg,A1,B1,0.9283
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_84_patch_2_2.jpg,A1,B1,0.8957
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_84_patch_2_2.jpg,A1,B1,0.8957
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_84_patch_2_3.jpg,A1,B1,0.997
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_84_patch_2_3.jpg,A1,B1,0.997
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_84_patch_3_1.jpg,A1,B1,0.9879
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_84_patch_3_1.jpg,A1,B1,0.9879
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_84_patch_3_3.jpg,A1,B1,0.9935
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_84_patch_3_3.jpg,A1,B1,0.9935
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_84_patch_3_4.jpg,A1,B1,0.9051
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_84_patch_3_4.jpg,A1,B1,0.9051
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_85_patch_0_3.jpg,A1,A2,0.6397
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_85_patch_0_3.jpg,A1,A2,0.6397
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_85_patch_1_2.jpg,A1,A2,0.978
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_85_patch_1_2.jpg,A1,A2,0.978
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_85_patch_1_3.jpg,A1,A2,0.9896
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_85_patch_1_3.jpg,A1,A2,0.9896
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_85_patch_2_1.jpg,A1,B1,0.8407
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_85_patch_2_1.jpg,A1,B1,0.8407
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_85_patch_2_2.jpg,A1,B1,0.9499
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_85_patch_2_2.jpg,A1,B1,0.9499
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_85_patch_2_3.jpg,A1,A2,0.8848
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_85_patch_2_3.jpg,A1,A2,0.8848
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_85_patch_2_4.jpg,A1,B1,0.989
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_85_patch_2_4.jpg,A1,B1,0.989
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_85_patch_3_0.jpg,A1,A2,0.9489
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_85_patch_3_0.jpg,A1,A2,0.9489
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_86_patch_0_2.jpg,A1,A2,0.992
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_86_patch_0_2.jpg,A1,A2,0.992
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_86_patch_0_3.jpg,A1,B2,0.9947
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_86_patch_0_3.jpg,A1,B2,0.9947
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_86_patch_3_1.jpg,A1,B2,0.6556
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_86_patch_3_1.jpg,A1,B2,0.6556
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_87_patch_0_2.jpg,A1,A2,0.8387
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_87_patch_0_2.jpg,A1,A2,0.8387
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_87_patch_0_3.jpg,A1,B2,0.9155
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_87_patch_0_3.jpg,A1,B2,0.9155
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_88_patch_0_1.jpg,A1,B1,0.9999
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_88_patch_0_1.jpg,A1,B1,0.9999
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_88_patch_2_2.jpg,A1,B1,0.9977
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_88_patch_2_2.jpg,A1,B1,0.9977
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_88_patch_2_5.jpg,A1,B1,0.983
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_88_patch_2_5.jpg,A1,B1,0.983
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_01_patch_2_3.jpg,A1,B1,0.999
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_01_patch_2_3.jpg,A1,B1,0.999
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_02_patch_1_3.jpg,A1,A2,0.9828
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_02_patch_1_3.jpg,A1,A2,0.9828
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_05_patch_2_0.jpg,A1,B2,0.9946
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_05_patch_2_0.jpg,A1,B2,0.9946
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_05_patch_3_5.jpg,A1,B1,0.9996
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_05_patch_3_5.jpg,A1,B1,0.9996
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_06_patch_3_5.jpg,A1,A2,0.6882
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_06_patch_3_5.jpg,A1,A2,0.6882
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_09_patch_0_5.jpg,A1,B1,0.9168
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_09_patch_0_5.jpg,A1,B1,0.9168
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_11_patch_3_2.jpg,A1,B2,0.7018
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_11_patch_3_2.jpg,A1,B2,0.7018
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_12_patch_3_0.jpg,A1,B1,0.6713
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_12_patch_3_0.jpg,A1,B1,0.6713
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_13_patch_0_1.jpg,A1,A2,0.9905
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_13_patch_0_1.jpg,A1,A2,0.9905
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_13_patch_1_0.jpg,A1,A2,0.7924
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_13_patch_1_0.jpg,A1,A2,0.7924
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_13_patch_2_2.jpg,A1,A2,0.5234
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_13_patch_2_2.jpg,A1,A2,0.5234
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_13_patch_3_0.jpg,A1,B2,0.8339
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_13_patch_3_0.jpg,A1,B2,0.8339
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_13_patch_3_1.jpg,A1,B2,0.9592
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_13_patch_3_1.jpg,A1,B2,0.9592
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_13_patch_3_2.jpg,A1,B2,0.4055
