path,true,pred,confidence
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_61_patch_0_2.jpg,A1,B1,0.9351
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_61_patch_0_2.jpg,A1,B1,0.9351
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_61_patch_0_4.jpg,A1,B1,0.9865
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_61_patch_0_4.jpg,A1,B1,0.9865
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_61_patch_1_5.jpg,A1,B1,0.5006
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_61_patch_1_5.jpg,A1,B1,0.5006
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_61_patch_2_4.jpg,A1,B2,0.9996
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_61_patch_2_4.jpg,A1,B2,0.9996
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_62_patch_3_2.jpg,A1,A2,0.8047
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_62_patch_3_2.jpg,A1,A2,0.8047
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_64_patch_1_3.jpg,A1,B1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_64_patch_1_3.jpg,A1,B1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_64_patch_1_4.jpg,A1,A2,0.9789
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_64_patch_1_4.jpg,A1,A2,0.9789
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_64_patch_1_5.jpg,A1,A2,0.9993
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_64_patch_1_5.jpg,A1,A2,0.9993
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_64_patch_2_1.jpg,A1,B1,0.977
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_64_patch_2_1.jpg,A1,B1,0.977
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_64_patch_2_4.jpg,A1,B1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_64_patch_2_4.jpg,A1,B1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_64_patch_3_1.jpg,A1,B1,0.7013
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_64_patch_3_1.jpg,A1,B1,0.7013
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_64_patch_3_2.jpg,A1,A2,0.8281
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_64_patch_3_2.jpg,A1,A2,0.8281
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_64_patch_3_3.jpg,A1,A2,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_64_patch_3_3.jpg,A1,A2,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_65_patch_1_3.jpg,A1,B2,0.9999
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_65_patch_1_3.jpg,A1,B2,0.9999
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_65_patch_2_2.jpg,A1,B2,0.9999
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_65_patch_2_2.jpg,A1,B2,0.9999
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_65_patch_2_3.jpg,A1,B1,0.973
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_65_patch_2_3.jpg,A1,B1,0.973
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_65_patch_3_1.jpg,A1,B1,0.9995
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_65_patch_3_1.jpg,A1,B1,0.9995
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_65_patch_3_3.jpg,A1,B1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_65_patch_3_3.jpg,A1,B1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_65_patch_3_4.jpg,A1,B1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_65_patch_3_4.jpg,A1,B1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_66_patch_0_0.jpg,A1,B1,0.9814
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_66_patch_0_0.jpg,A1,B1,0.9814
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_66_patch_3_4.jpg,A1,B1,0.9983
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_66_patch_3_4.jpg,A1,B1,0.9983
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_68_patch_2_0.jpg,A1,A2,0.916
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_68_patch_2_0.jpg,A1,A2,0.916
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_69_patch_3_0.jpg,A1,B1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_69_patch_3_0.jpg,A1,B1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_72_patch_1_5.jpg,A1,A2,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_72_patch_1_5.jpg,A1,A2,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_72_patch_2_0.jpg,A1,B1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_72_patch_2_0.jpg,A1,B1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_72_patch_2_5.jpg,A1,B1,0.9911
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_72_patch_2_5.jpg,A1,B1,0.9911
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_72_patch_3_4.jpg,A1,B1,0.9987
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_72_patch_3_4.jpg,A1,B1,0.9987
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_73_patch_1_4.jpg,A1,A2,0.987
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_73_patch_1_4.jpg,A1,A2,0.987
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_73_patch_2_0.jpg,A1,A2,0.9994
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_73_patch_2_0.jpg,A1,A2,0.9994
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_75_patch_0_5.jpg,A1,B1,0.9318
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_75_patch_0_5.jpg,A1,B1,0.9318
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_76_patch_0_0.jpg,A1,A2,0.936
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_76_patch_0_0.jpg,A1,A2,0.936
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_76_patch_0_3.jpg,A1,B1,0.9996
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_76_patch_0_3.jpg,A1,B1,0.9996
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_78_patch_1_4.jpg,A1,B1,0.962
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_78_patch_1_4.jpg,A1,B1,0.962
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_78_patch_2_4.jpg,A1,B1,0.7213
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_78_patch_2_4.jpg,A1,B1,0.7213
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_78_patch_2_5.jpg,A1,B1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_78_patch_2_5.jpg,A1,B1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_79_patch_0_3.jpg,A1,A2,0.5239
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_79_patch_0_3.jpg,A1,A2,0.5239
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_79_patch_0_5.jpg,A1,B1,0.9972
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_79_patch_0_5.jpg,A1,B1,0.9972
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_80_patch_3_2.jpg,A1,B1,0.9632
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_80_patch_3_2.jpg,A1,B1,0.9632
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_80_patch_3_4.jpg,A1,B1,0.5178
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_80_patch_3_4.jpg,A1,B1,0.5178
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_82_patch_0_5.jpg,A1,A2,0.9804
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_82_patch_0_5.jpg,A1,A2,0.9804
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_82_patch_1_4.jpg,A1,B1,0.9994
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_82_patch_1_4.jpg,A1,B1,0.9994
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_82_patch_2_4.jpg,A1,B1,0.9994
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_82_patch_2_4.jpg,A1,B1,0.9994
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_83_patch_2_4.jpg,A1,B2,0.819
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_83_patch_2_4.jpg,A1,B2,0.819
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_84_patch_0_3.jpg,A1,B1,0.9996
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_84_patch_0_3.jpg,A1,B1,0.9996
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_84_patch_0_5.jpg,A1,B1,0.7701
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_84_patch_0_5.jpg,A1,B1,0.7701
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_84_patch_2_3.jpg,A1,A2,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_84_patch_2_3.jpg,A1,A2,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_84_patch_3_1.jpg,A1,B1,0.956
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_84_patch_3_1.jpg,A1,B1,0.956
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_84_patch_3_3.jpg,A1,A2,0.9913
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_84_patch_3_3.jpg,A1,A2,0.9913
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_85_patch_1_2.jpg,A1,A2,0.9996
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_85_patch_1_2.jpg,A1,A2,0.9996
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_85_patch_1_3.jpg,A1,A2,0.9952
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_85_patch_1_3.jpg,A1,A2,0.9952
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_85_patch_1_4.jpg,A1,B1,0.5618
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_85_patch_1_4.jpg,A1,B1,0.5618
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_85_patch_2_0.jpg,A1,A2,0.9043
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_85_patch_2_0.jpg,A1,A2,0.9043
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_85_patch_2_3.jpg,A1,B1,0.9998
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_85_patch_2_3.jpg,A1,B1,0.9998
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_85_patch_3_0.jpg,A1,A2,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_85_patch_3_0.jpg,A1,A2,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_88_patch_2_0.jpg,A1,A2,0.6601
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.08.MCH-Sch_88_patch_2_0.jpg,A1,A2,0.6601
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_05_patch_2_0.jpg,A1,A2,0.9971
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_05_patch_2_0.jpg,A1,A2,0.9971
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_05_patch_3_5.jpg,A1,B1,0.9912
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_05_patch_3_5.jpg,A1,B1,0.9912
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_06_patch_3_5.jpg,A1,A2,0.9876
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_06_patch_3_5.jpg,A1,A2,0.9876
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_09_patch_0_5.jpg,A1,B1,0.616
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_09_patch_0_5.jpg,A1,B1,0.616
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_13_patch_0_1.jpg,A1,A2,0.976
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_13_patch_0_1.jpg,A1,A2,0.976
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_13_patch_2_0.jpg,A1,B1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_13_patch_2_0.jpg,A1,B1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_13_patch_2_3.jpg,A1,B1,0.8597
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_13_patch_2_3.jpg,A1,B1,0.8597
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_13_patch_3_0.jpg,A1,B1,0.9998
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_13_patch_3_0.jpg,A1,B1,0.9998
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_13_patch_3_1.jpg,A1,B1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_13_patch_3_1.jpg,A1,B1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_13_patch_3_3.jpg,A1,A2,0.9925
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_13_patch_3_3.jpg,A1,A2,0.9925
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_13_patch_3_5.jpg,A1,B1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_13_patch_3_5.jpg,A1,B1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_14_patch_0_0.jpg,A1,B1,0.9992
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_14_patch_0_0.jpg,A1,B1,0.9992
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_14_patch_1_1.jpg,A1,B1,0.9572
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_14_patch_1_1.jpg,A1,B1,0.9572
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_14_patch_1_4.jpg,A1,A2,0.9235
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_14_patch_1_4.jpg,A1,A2,0.9235
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_14_patch_2_4.jpg,A1,B1,0.5626
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_14_patch_2_4.jpg,A1,B1,0.5626
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_14_patch_3_2.jpg,A1,B1,0.9999
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_14_patch_3_2.jpg,A1,B1,0.9999
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_15_patch_1_3.jpg,A1,B1,0.977
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_15_patch_1_3.jpg,A1,B1,0.977
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_15_patch_3_2.jpg,A1,B1,0.775
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_15_patch_3_2.jpg,A1,B1,0.775
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_15_patch_3_5.jpg,A1,B1,0.9999
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_15_patch_3_5.jpg,A1,B1,0.9999
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_16_patch_2_1.jpg,A1,B2,0.8884
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_16_patch_2_1.jpg,A1,B2,0.8884
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_17_patch_3_0.jpg,A1,A2,0.9633
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_17_patch_3_0.jpg,A1,A2,0.9633
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_17_patch_3_3.jpg,A1,B1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_17_patch_3_3.jpg,A1,B1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_18_patch_0_2.jpg,A1,B1,0.9663
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_18_patch_0_2.jpg,A1,B1,0.9663
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_18_patch_1_5.jpg,A1,B1,0.6064
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_18_patch_1_5.jpg,A1,B1,0.6064
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_18_patch_2_3.jpg,A1,A2,0.6631
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_18_patch_2_3.jpg,A1,A2,0.6631
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_18_patch_3_1.jpg,A1,B1,0.9996
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_18_patch_3_1.jpg,A1,B1,0.9996
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_20_patch_0_3.jpg,A1,B1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_20_patch_0_3.jpg,A1,B1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_20_patch_0_5.jpg,A1,A2,0.9645
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_20_patch_0_5.jpg,A1,A2,0.9645
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_20_patch_1_1.jpg,A1,B2,0.9297
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_20_patch_1_1.jpg,A1,B2,0.9297
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_20_patch_1_3.jpg,A1,B1,0.985
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_20_patch_1_3.jpg,A1,B1,0.985
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_20_patch_2_0.jpg,A1,B1,0.6683
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_20_patch_2_0.jpg,A1,B1,0.6683
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_21_patch_1_0.jpg,A1,B1,0.8291
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_21_patch_1_0.jpg,A1,B1,0.8291
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_21_patch_2_1.jpg,A1,B1,0.9874
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_21_patch_2_1.jpg,A1,B1,0.9874
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_21_patch_3_0.jpg,A1,B1,0.817
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_21_patch_3_0.jpg,A1,B1,0.817
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_21_patch_3_5.jpg,A1,B1,0.9949
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_21_patch_3_5.jpg,A1,B1,0.9949
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_22_patch_0_1.jpg,A1,B1,0.8488
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_22_patch_0_1.jpg,A1,B1,0.8488
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_22_patch_0_2.jpg,A1,B1,0.5115
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_22_patch_0_2.jpg,A1,B1,0.5115
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_22_patch_2_1.jpg,A1,B1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_22_patch_2_1.jpg,A1,B1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_23_patch_0_2.jpg,A1,B1,0.9875
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_23_patch_0_2.jpg,A1,B1,0.9875
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_23_patch_2_2.jpg,A1,B2,0.8871
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_23_patch_2_2.jpg,A1,B2,0.8871
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_25_patch_3_0.jpg,A1,B2,0.946
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_25_patch_3_0.jpg,A1,B2,0.946
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_26_patch_2_0.jpg,A1,B2,0.8391
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_26_patch_2_0.jpg,A1,B2,0.8391
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_27_patch_0_2.jpg,A1,B1,0.9999
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_27_patch_0_2.jpg,A1,B1,0.9999
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_27_patch_0_3.jpg,A1,B1,0.9221
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_27_patch_0_3.jpg,A1,B1,0.9221
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_27_patch_1_4.jpg,A1,B2,0.9799
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_27_patch_1_4.jpg,A1,B2,0.9799
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_27_patch_2_1.jpg,A1,B2,0.9962
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_27_patch_2_1.jpg,A1,B2,0.9962
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_28_patch_1_3.jpg,A1,B1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_28_patch_1_3.jpg,A1,B1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_28_patch_2_2.jpg,A1,B1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_28_patch_2_2.jpg,A1,B1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_28_patch_2_3.jpg,A1,B1,0.9934
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_28_patch_2_3.jpg,A1,B1,0.9934
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_28_patch_2_4.jpg,A1,B1,0.6339
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_28_patch_2_4.jpg,A1,B1,0.6339
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_28_patch_3_4.jpg,A1,B1,0.9993
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_28_patch_3_4.jpg,A1,B1,0.9993
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_29_patch_2_0.jpg,A1,B1,0.8775
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_29_patch_2_0.jpg,A1,B1,0.8775
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_29_patch_2_5.jpg,A1,B1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\A1\A1.15.VTT-Sch_29_patch_2_5.jpg,A1,B1,1.0
